"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Bahamas",NA,2020-07-25,326,11,91,224,"BS","BHS"
"Bahamas",NA,2020-07-26,342,11,91,240,"BS","BHS"
"Bahamas",NA,2020-07-27,382,11,91,280,"BS","BHS"
"Bahamas",NA,2020-07-28,447,11,91,345,"BS","BHS"
"Bahamas",NA,2020-07-29,484,11,91,382,"BS","BHS"
"Bahamas",NA,2020-07-30,508,14,91,403,"BS","BHS"
"Bahamas",NA,2020-07-31,574,14,91,469,"BS","BHS"
"Bahamas",NA,2020-08-01,599,14,91,494,"BS","BHS"
"Bahamas",NA,2020-08-02,648,14,91,543,"BS","BHS"
"Bahamas",NA,2020-08-03,679,14,91,574,"BS","BHS"
"Bahamas",NA,2020-08-04,715,14,91,610,"BS","BHS"
"Bahamas",NA,2020-08-05,751,14,91,646,"BS","BHS"
"Bahamas",NA,2020-08-06,761,14,91,656,"BS","BHS"
"Bahamas",NA,2020-08-07,830,14,95,721,"BS","BHS"
"Bahamas",NA,2020-08-08,878,14,99,765,"BS","BHS"
"Bahamas",NA,2020-08-09,898,15,104,779,"BS","BHS"
"Bahamas",NA,2020-08-10,945,15,113,817,"BS","BHS"
"Bahamas",NA,2020-08-11,989,15,116,858,"BS","BHS"
"Bahamas",NA,2020-08-12,1036,15,122,899,"BS","BHS"
"Bahamas",NA,2020-08-13,1089,15,138,936,"BS","BHS"
"Bahamas",NA,2020-08-14,1119,17,138,964,"BS","BHS"
"Bahamas",NA,2020-08-15,1252,17,160,1075,"BS","BHS"
"Bahamas",NA,2020-08-16,1315,18,189,1108,"BS","BHS"
"Bahamas",NA,2020-08-17,1329,19,191,1119,"BS","BHS"
"Bahamas",NA,2020-08-18,1424,20,203,1201,"BS","BHS"
"Bahamas",NA,2020-08-19,1531,22,209,1300,"BS","BHS"
"Bahamas",NA,2020-08-20,1610,23,211,1376,"BS","BHS"
"Bahamas",NA,2020-08-21,1703,27,221,1455,"BS","BHS"
"Bahamas",NA,2020-08-22,1703,27,221,1455,"BS","BHS"
"Bahamas",NA,2020-08-23,1765,29,227,1509,"BS","BHS"
"Bahamas",NA,2020-08-24,1765,29,227,1509,"BS","BHS"
"Bahamas",NA,2020-08-25,1765,29,227,1509,"BS","BHS"
"Bahamas",NA,2020-08-26,1765,29,227,1509,"BS","BHS"
"Bahamas",NA,2020-08-27,1765,29,227,1509,"BS","BHS"
"Bahamas",NA,2020-08-28,2057,50,755,1252,"BS","BHS"
"Bahamas",NA,2020-08-29,2135,50,782,1303,"BS","BHS"
"Bahamas",NA,2020-08-30,2167,50,782,1335,"BS","BHS"
"Bahamas",NA,2020-08-31,2217,50,801,1366,"BS","BHS"
"Bahamas",NA,2020-09-01,2276,50,801,1425,"BS","BHS"
"Bahamas",NA,2020-09-02,2337,50,849,1438,"BS","BHS"
"Bahamas",NA,2020-09-03,2386,50,893,1443,"BS","BHS"
"Bahamas",NA,2020-09-04,2386,50,893,1443,"BS","BHS"
"Bahamas",NA,2020-09-05,2476,55,948,1473,"BS","BHS"
"Bahamas",NA,2020-09-06,2506,56,948,1502,"BS","BHS"
"Bahamas",NA,2020-09-07,2546,58,976,1512,"BS","BHS"
"Bahamas",NA,2020-09-08,2585,59,976,1550,"BS","BHS"
"Bahamas",NA,2020-09-09,2721,63,1183,1475,"BS","BHS"
"Bahamas",NA,2020-09-10,2721,63,1183,1475,"BS","BHS"
"Bahamas",NA,2020-09-11,2814,65,1220,1529,"BS","BHS"
"Bahamas",NA,2020-09-12,2928,67,1319,1542,"BS","BHS"
"Bahamas",NA,2020-09-13,2928,67,1319,1542,"BS","BHS"
"Bahamas",NA,2020-09-14,3008,68,1391,1549,"BS","BHS"
"Bahamas",NA,2020-09-15,3032,69,1482,1481,"BS","BHS"
"Bahamas",NA,2020-09-16,3087,69,1533,1485,"BS","BHS"
"Bahamas",NA,2020-09-17,3177,69,1626,1482,"BS","BHS"
"Bahamas",NA,2020-09-18,3177,69,1626,1482,"BS","BHS"
"Bahamas",NA,2020-09-19,3214,73,1679,1462,"BS","BHS"
"Bahamas",NA,2020-09-20,3315,74,1689,1552,"BS","BHS"
"Bahamas",NA,2020-09-21,3418,75,1771,1572,"BS","BHS"
"Bahamas",NA,2020-09-22,3467,77,1871,1519,"BS","BHS"
"Bahamas",NA,2020-09-23,3618,80,1915,1623,"BS","BHS"
"Bahamas",NA,2020-09-24,3699,86,1962,1651,"BS","BHS"
"Bahamas",NA,2020-09-25,3790,89,1999,1702,"BS","BHS"
"Bahamas",NA,2020-09-26,3790,89,1999,1702,"BS","BHS"
"Bahamas",NA,2020-09-27,3838,89,2005,1744,"BS","BHS"
"Bahamas",NA,2020-09-28,3838,89,2005,1744,"BS","BHS"
"Bahamas",NA,2020-09-29,3903,91,2072,1740,"BS","BHS"
"Bahamas",NA,2020-09-30,4123,96,2206,1821,"BS","BHS"
"Bahamas",NA,2020-10-01,4123,96,2206,1821,"BS","BHS"
"Bahamas",NA,2020-10-02,4220,96,2290,1834,"BS","BHS"
"Bahamas",NA,2020-10-03,4332,96,2375,1861,"BS","BHS"
"Bahamas",NA,2020-10-04,4409,96,2375,1938,"BS","BHS"
"Bahamas",NA,2020-10-05,4452,96,2375,1981,"BS","BHS"
"Bahamas",NA,2020-10-06,4559,100,2475,1984,"BS","BHS"
"Bahamas",NA,2020-10-07,4713,102,2607,2004,"BS","BHS"
"Bahamas",NA,2020-10-08,4713,102,2607,2004,"BS","BHS"
"Bahamas",NA,2020-10-09,4713,102,2607,2004,"BS","BHS"
"Bahamas",NA,2020-10-10,5023,106,2815,2102,"BS","BHS"
"Bahamas",NA,2020-10-11,5078,107,2900,2071,"BS","BHS"
"Bahamas",NA,2020-10-12,5163,108,2978,2077,"BS","BHS"
"Bahamas",NA,2020-10-13,5163,108,2978,2077,"BS","BHS"
"Bahamas",NA,2020-10-14,5191,109,3078,2004,"BS","BHS"
"Bahamas",NA,2020-10-15,5385,112,3178,2095,"BS","BHS"
"Bahamas",NA,2020-10-16,5517,114,3201,2202,"BS","BHS"
"Bahamas",NA,2020-10-17,5628,116,3276,2236,"BS","BHS"
"Bahamas",NA,2020-10-18,5703,122,3300,2281,"BS","BHS"
"Bahamas",NA,2020-10-19,5773,123,3339,2311,"BS","BHS"
"Bahamas",NA,2020-10-20,5923,124,3525,2274,"BS","BHS"
"Bahamas",NA,2020-10-21,6051,127,3633,2291,"BS","BHS"
"Bahamas",NA,2020-10-22,6135,130,3705,2300,"BS","BHS"
"Bahamas",NA,2020-10-23,6268,130,3795,2343,"BS","BHS"
"Bahamas",NA,2020-10-24,6268,130,3795,2343,"BS","BHS"
"Bahamas",NA,2020-10-25,6410,132,3948,2330,"BS","BHS"
"Bahamas",NA,2020-10-26,6410,132,3948,2330,"BS","BHS"
"Bahamas",NA,2020-10-27,6502,136,4088,2278,"BS","BHS"
"Bahamas",NA,2020-10-28,6549,136,4182,2231,"BS","BHS"
"Bahamas",NA,2020-10-29,6607,138,4257,2212,"BS","BHS"
"Bahamas",NA,2020-10-30,6644,142,4257,2245,"BS","BHS"
"Bahamas",NA,2020-10-31,6714,144,4422,2148,"BS","BHS"
"Bahamas",NA,2020-11-01,6714,144,4422,2148,"BS","BHS"
"Bahamas",NA,2020-11-02,6735,146,4493,2096,"BS","BHS"
"Bahamas",NA,2020-11-03,6790,149,4632,2009,"BS","BHS"
"Bahamas",NA,2020-11-04,6843,150,4701,1992,"BS","BHS"
"Bahamas",NA,2020-11-05,6882,150,4779,1953,"BS","BHS"
"Bahamas",NA,2020-11-06,6882,150,4779,1953,"BS","BHS"
"Bahamas",NA,2020-11-07,6947,152,4942,1853,"BS","BHS"
"Bahamas",NA,2020-11-08,6947,152,4942,1853,"BS","BHS"
"Bahamas",NA,2020-11-09,6964,154,4943,1867,"BS","BHS"
"Bahamas",NA,2020-11-10,7012,154,5035,1823,"BS","BHS"
"Bahamas",NA,2020-11-11,7060,154,5099,1807,"BS","BHS"
"Bahamas",NA,2020-11-12,7124,155,5192,1777,"BS","BHS"
"Bahamas",NA,2020-11-13,7163,155,5282,1726,"BS","BHS"
"Bahamas",NA,2020-11-14,7163,155,5282,1726,"BS","BHS"
"Bahamas",NA,2020-11-15,7186,156,5323,1707,"BS","BHS"
"Bahamas",NA,2020-11-16,7256,163,5341,1752,"BS","BHS"
"Bahamas",NA,2020-11-17,7312,163,5424,1725,"BS","BHS"
"Bahamas",NA,2020-11-18,7323,163,5483,1677,"BS","BHS"
"Bahamas",NA,2020-11-19,7348,163,5516,1669,"BS","BHS"
"Bahamas",NA,2020-11-20,7367,163,5516,1688,"BS","BHS"
"Bahamas",NA,2020-11-21,7395,163,5628,1604,"BS","BHS"
"Bahamas",NA,2020-11-22,7413,163,5652,1598,"BS","BHS"
"Bahamas",NA,2020-11-23,7431,163,5652,1616,"BS","BHS"
"Bahamas",NA,2020-11-24,7460,163,5708,1589,"BS","BHS"
"Bahamas",NA,2020-11-25,7469,163,5733,1573,"BS","BHS"
"Bahamas",NA,2020-11-26,7482,163,5789,1530,"BS","BHS"
"Bahamas",NA,2020-11-27,7496,163,5830,1503,"BS","BHS"
"Bahamas",NA,2020-11-28,7496,163,5830,1503,"BS","BHS"
"Bahamas",NA,2020-11-29,7517,163,5867,1487,"BS","BHS"
"Bahamas",NA,2020-11-30,7541,163,5889,1489,"BS","BHS"
"Bahamas",NA,2020-12-01,7543,163,5934,1446,"BS","BHS"
"Bahamas",NA,2020-12-02,7543,163,5934,1446,"BS","BHS"
"Bahamas",NA,2020-12-03,7549,163,5934,1452,"BS","BHS"
"Bahamas",NA,2020-12-04,7565,163,5976,1426,"BS","BHS"
"Bahamas",NA,2020-12-05,7570,163,5995,1412,"BS","BHS"
"Bahamas",NA,2020-12-06,7570,163,5995,1412,"BS","BHS"
"Bahamas",NA,2020-12-07,7579,163,6003,1413,"BS","BHS"
"Bahamas",NA,2020-12-08,7579,163,6003,1413,"BS","BHS"
"Bahamas",NA,2020-12-09,7585,163,6032,1390,"BS","BHS"
"Bahamas",NA,2020-12-10,7585,163,6032,1390,"BS","BHS"
"Bahamas",NA,2020-12-11,7623,163,6043,1417,"BS","BHS"
"Bahamas",NA,2020-12-12,7648,163,6043,1442,"BS","BHS"
"Bahamas",NA,2020-12-13,7659,163,6069,1427,"BS","BHS"
"Bahamas",NA,2020-12-14,7674,163,6070,1441,"BS","BHS"
"Bahamas",NA,2020-12-15,7698,164,6081,1453,"BS","BHS"
"Bahamas",NA,2020-12-16,7714,164,6087,1463,"BS","BHS"
"Bahamas",NA,2020-12-17,7725,164,6098,1463,"BS","BHS"
"Bahamas",NA,2020-12-18,7733,164,6109,1460,"BS","BHS"
"Bahamas",NA,2020-12-19,7733,164,6109,1460,"BS","BHS"
"Bahamas",NA,2020-12-20,7746,164,6122,1460,"BS","BHS"
"Bahamas",NA,2020-12-21,7765,164,6127,1474,"BS","BHS"
"Bahamas",NA,2020-12-22,7772,169,6166,1437,"BS","BHS"
"Bahamas",NA,2020-12-23,7788,169,6166,1453,"BS","BHS"
"Bahamas",NA,2020-12-24,7788,169,6166,1453,"BS","BHS"
"Bahamas",NA,2020-12-25,7788,169,6166,1453,"BS","BHS"
"Bahamas",NA,2020-12-26,7788,169,6166,1453,"BS","BHS"
"Bahamas",NA,2020-12-27,7834,170,6177,1487,"BS","BHS"
"Bahamas",NA,2020-12-28,7834,170,6177,1487,"BS","BHS"
"Bahamas",NA,2020-12-29,7846,170,6177,1499,"BS","BHS"
"Bahamas",NA,2020-12-30,7857,170,6221,1466,"BS","BHS"
"Bahamas",NA,2020-12-31,7871,170,6230,1471,"BS","BHS"
"Bahamas",NA,2021-01-01,7887,171,6239,1477,"BS","BHS"
"Bahamas",NA,2021-01-02,7887,171,6239,1477,"BS","BHS"
"Bahamas",NA,2021-01-03,7914,175,6239,1500,"BS","BHS"
"Bahamas",NA,2021-01-04,7924,175,6239,1510,"BS","BHS"
"Bahamas",NA,2021-01-05,7928,175,6260,1493,"BS","BHS"
"Bahamas",NA,2021-01-06,7945,175,6277,1493,"BS","BHS"
"Bahamas",NA,2021-01-07,7959,175,6297,1487,"BS","BHS"
"Bahamas",NA,2021-01-08,7969,175,6313,1481,"BS","BHS"
"Bahamas",NA,2021-01-09,7969,175,6313,1481,"BS","BHS"
"Bahamas",NA,2021-01-10,7969,175,6313,1481,"BS","BHS"
"Bahamas",NA,2021-01-11,8004,175,6331,1498,"BS","BHS"
"Bahamas",NA,2021-01-12,8004,175,6331,1498,"BS","BHS"
"Bahamas",NA,2021-01-13,8011,175,6351,1485,"BS","BHS"
"Bahamas",NA,2021-01-14,8011,175,6351,1485,"BS","BHS"
"Bahamas",NA,2021-01-15,8021,175,6507,1339,"BS","BHS"
"Bahamas",NA,2021-01-16,8032,175,6525,1332,"BS","BHS"
"Bahamas",NA,2021-01-17,8032,175,6525,1332,"BS","BHS"
"Bahamas",NA,2021-01-18,8067,175,6680,1212,"BS","BHS"
"Bahamas",NA,2021-01-19,8068,175,6700,1193,"BS","BHS"
"Bahamas",NA,2021-01-20,8075,175,6720,1180,"BS","BHS"
"Bahamas",NA,2021-01-21,8088,175,6720,1193,"BS","BHS"
"Bahamas",NA,2021-01-22,8101,175,6720,1206,"BS","BHS"
"Bahamas",NA,2021-01-23,8101,175,6720,1206,"BS","BHS"
"Bahamas",NA,2021-01-24,8101,175,6720,1206,"BS","BHS"
"Bahamas",NA,2021-01-25,8133,175,6720,1238,"BS","BHS"
"Bahamas",NA,2021-01-26,8140,175,6746,1219,"BS","BHS"
"Bahamas",NA,2021-01-27,8161,175,6754,1232,"BS","BHS"
"Bahamas",NA,2021-01-28,8161,175,6754,1232,"BS","BHS"
"Bahamas",NA,2021-01-29,8167,175,6764,1228,"BS","BHS"
"Bahamas",NA,2021-01-30,8174,176,6771,1227,"BS","BHS"
"Bahamas",NA,2021-01-31,8174,176,6771,1227,"BS","BHS"
"Bahamas",NA,2021-02-01,8174,176,6771,1227,"BS","BHS"
"Bahamas",NA,2021-02-02,8223,176,6784,1263,"BS","BHS"
"Bahamas",NA,2021-02-03,8231,176,6807,1248,"BS","BHS"
"Bahamas",NA,2021-02-04,8247,176,6818,1253,"BS","BHS"
"Bahamas",NA,2021-02-05,8256,176,6819,1261,"BS","BHS"
"Bahamas",NA,2021-02-06,8256,176,6819,1261,"BS","BHS"
"Bahamas",NA,2021-02-07,8256,176,6819,1261,"BS","BHS"
"Bahamas",NA,2021-02-08,8289,176,6837,1276,"BS","BHS"
"Bahamas",NA,2021-02-09,8289,176,6837,1276,"BS","BHS"
"Bahamas",NA,2021-02-10,8289,176,6837,1276,"BS","BHS"
"Bahamas",NA,2021-02-11,8311,178,6931,1202,"BS","BHS"
"Bahamas",NA,2021-02-12,8311,178,6931,1202,"BS","BHS"
"Bahamas",NA,2021-02-13,8311,178,6931,1202,"BS","BHS"
"Bahamas",NA,2021-02-14,8311,178,6931,1202,"BS","BHS"
"Bahamas",NA,2021-02-15,8311,178,6931,1202,"BS","BHS"
"Bahamas",NA,2021-02-16,8383,179,7071,1133,"BS","BHS"
"Bahamas",NA,2021-02-17,8383,179,7071,1133,"BS","BHS"
"Bahamas",NA,2021-02-18,8403,179,7148,1076,"BS","BHS"
"Bahamas",NA,2021-02-19,8403,179,7148,1076,"BS","BHS"
"Bahamas",NA,2021-02-20,8403,179,7148,1076,"BS","BHS"
"Bahamas",NA,2021-02-21,8403,179,7148,1076,"BS","BHS"
"Bahamas",NA,2021-02-22,8471,179,7181,1111,"BS","BHS"
"Bahamas",NA,2021-02-23,8477,179,7231,1067,"BS","BHS"
"Bahamas",NA,2021-02-24,8496,179,7274,1043,"BS","BHS"
"Bahamas",NA,2021-02-25,8496,179,7274,1043,"BS","BHS"
"Bahamas",NA,2021-02-26,8519,179,7309,1031,"BS","BHS"
"Bahamas",NA,2021-02-27,8519,179,7309,1031,"BS","BHS"
"Bahamas",NA,2021-02-28,8519,179,7309,1031,"BS","BHS"
"Bahamas",NA,2021-03-01,8519,179,7309,1031,"BS","BHS"
"Bahamas",NA,2021-03-02,8519,179,7309,1031,"BS","BHS"
"Bahamas",NA,2021-03-03,8573,181,7398,994,"BS","BHS"
"Bahamas",NA,2021-03-04,8573,181,7398,994,"BS","BHS"
"Bahamas",NA,2021-03-05,8600,181,7415,1004,"BS","BHS"
"Bahamas",NA,2021-03-06,8600,181,7415,1004,"BS","BHS"
"Bahamas",NA,2021-03-07,8600,181,7415,1004,"BS","BHS"
"Bahamas",NA,2021-03-08,8600,181,7415,1004,"BS","BHS"
"Bahamas",NA,2021-03-09,8642,185,7483,974,"BS","BHS"
"Bahamas",NA,2021-03-10,8642,185,7483,974,"BS","BHS"
"Bahamas",NA,2021-03-11,8642,185,7483,974,"BS","BHS"
"Bahamas",NA,2021-03-12,8658,185,7513,960,"BS","BHS"
"Bahamas",NA,2021-03-13,8658,185,7513,960,"BS","BHS"
"Bahamas",NA,2021-03-14,8658,185,7513,960,"BS","BHS"
"Bahamas",NA,2021-03-15,8765,186,7645,934,"BS","BHS"
"Bahamas",NA,2021-03-16,8776,186,7652,938,"BS","BHS"
"Bahamas",NA,2021-03-17,8800,186,7676,938,"BS","BHS"
"Bahamas",NA,2021-03-18,8800,186,7676,938,"BS","BHS"
"Bahamas",NA,2021-03-19,8800,186,7676,938,"BS","BHS"
"Bahamas",NA,2021-03-20,8800,186,7676,938,"BS","BHS"
"Bahamas",NA,2021-03-21,8800,186,7676,938,"BS","BHS"
"Bahamas",NA,2021-03-22,8923,188,7734,1001,"BS","BHS"
"Bahamas",NA,2021-03-23,8935,188,7757,990,"BS","BHS"
"Bahamas",NA,2021-03-24,8935,188,7757,990,"BS","BHS"
"Bahamas",NA,2021-03-25,8935,188,7757,990,"BS","BHS"
"Bahamas",NA,2021-03-26,8935,188,7757,990,"BS","BHS"
"Bahamas",NA,2021-03-27,8935,188,7757,990,"BS","BHS"
"Bahamas",NA,2021-03-28,8935,188,7757,990,"BS","BHS"
"Bahamas",NA,2021-03-29,9000,188,7841,971,"BS","BHS"
"Bahamas",NA,2021-03-30,9119,188,8597,334,"BS","BHS"
"Bahamas",NA,2021-03-31,9119,188,8597,334,"BS","BHS"
"Bahamas",NA,2021-04-01,9171,188,8676,307,"BS","BHS"
"Bahamas",NA,2021-04-02,9171,188,8676,307,"BS","BHS"
"Bahamas",NA,2021-04-03,9171,188,8676,307,"BS","BHS"
"Bahamas",NA,2021-04-04,9171,188,8676,307,"BS","BHS"
"Bahamas",NA,2021-04-05,9171,188,8676,307,"BS","BHS"
"Bahamas",NA,2021-04-06,9270,189,8729,352,"BS","BHS"
"Bahamas",NA,2021-04-07,9296,189,8811,296,"BS","BHS"
"Bahamas",NA,2021-04-08,9339,189,8814,336,"BS","BHS"
"Bahamas",NA,2021-04-09,9364,189,8837,338,"BS","BHS"
"Bahamas",NA,2021-04-10,9364,189,8837,338,"BS","BHS"
"Bahamas",NA,2021-04-11,9364,189,8837,338,"BS","BHS"
"Bahamas",NA,2021-04-12,9460,190,8865,405,"BS","BHS"
"Bahamas",NA,2021-04-13,9505,190,8965,350,"BS","BHS"
"Bahamas",NA,2021-04-14,9505,190,8965,350,"BS","BHS"
