"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Bahrain",NA,2020-04-08,823,5,477,341,"BH","BHR"
"Bahrain",NA,2020-04-09,887,5,519,363,"BH","BHR"
"Bahrain",NA,2020-04-10,925,6,539,380,"BH","BHR"
"Bahrain",NA,2020-04-11,1040,6,555,479,"BH","BHR"
"Bahrain",NA,2020-04-12,1136,6,558,572,"BH","BHR"
"Bahrain",NA,2020-04-13,1361,6,591,764,"BH","BHR"
"Bahrain",NA,2020-04-14,1528,7,645,876,"BH","BHR"
"Bahrain",NA,2020-04-15,1671,7,663,1001,"BH","BHR"
"Bahrain",NA,2020-04-16,1700,7,703,990,"BH","BHR"
"Bahrain",NA,2020-04-17,1740,7,725,1008,"BH","BHR"
"Bahrain",NA,2020-04-18,1773,7,755,1011,"BH","BHR"
"Bahrain",NA,2020-04-19,1881,7,759,1115,"BH","BHR"
"Bahrain",NA,2020-04-20,1907,7,769,1131,"BH","BHR"
"Bahrain",NA,2020-04-21,1973,7,784,1182,"BH","BHR"
"Bahrain",NA,2020-04-22,2027,7,1026,994,"BH","BHR"
"Bahrain",NA,2020-04-23,2217,8,1082,1127,"BH","BHR"
"Bahrain",NA,2020-04-24,2518,8,1113,1397,"BH","BHR"
"Bahrain",NA,2020-04-25,2588,8,1160,1420,"BH","BHR"
"Bahrain",NA,2020-04-26,2647,8,1189,1450,"BH","BHR"
"Bahrain",NA,2020-04-27,2723,8,1218,1497,"BH","BHR"
"Bahrain",NA,2020-04-28,2811,8,1310,1493,"BH","BHR"
"Bahrain",NA,2020-04-29,2921,8,1455,1458,"BH","BHR"
"Bahrain",NA,2020-04-30,3040,8,1500,1532,"BH","BHR"
"Bahrain",NA,2020-05-01,3170,8,1555,1607,"BH","BHR"
"Bahrain",NA,2020-05-02,3284,8,1568,1708,"BH","BHR"
"Bahrain",NA,2020-05-03,3383,8,1718,1657,"BH","BHR"
"Bahrain",NA,2020-05-04,3533,8,1744,1781,"BH","BHR"
"Bahrain",NA,2020-05-05,3720,8,1762,1950,"BH","BHR"
"Bahrain",NA,2020-05-06,3934,8,1860,2066,"BH","BHR"
"Bahrain",NA,2020-05-07,4199,8,2000,2191,"BH","BHR"
"Bahrain",NA,2020-05-08,4444,8,2028,2408,"BH","BHR"
"Bahrain",NA,2020-05-09,4774,8,2055,2711,"BH","BHR"
"Bahrain",NA,2020-05-10,4941,8,2070,2863,"BH","BHR"
"Bahrain",NA,2020-05-11,5236,8,2152,3076,"BH","BHR"
"Bahrain",NA,2020-05-12,5531,9,2192,3330,"BH","BHR"
"Bahrain",NA,2020-05-13,5816,10,2205,3601,"BH","BHR"
"Bahrain",NA,2020-05-14,6198,10,2353,3835,"BH","BHR"
"Bahrain",NA,2020-05-15,6583,12,2640,3931,"BH","BHR"
"Bahrain",NA,2020-05-16,6747,12,2762,3973,"BH","BHR"
"Bahrain",NA,2020-05-17,6956,12,2910,4034,"BH","BHR"
"Bahrain",NA,2020-05-18,7184,12,2931,4241,"BH","BHR"
"Bahrain",NA,2020-05-19,7532,12,2952,4568,"BH","BHR"
"Bahrain",NA,2020-05-20,7888,12,3568,4308,"BH","BHR"
"Bahrain",NA,2020-05-21,8174,12,3873,4289,"BH","BHR"
"Bahrain",NA,2020-05-22,8414,12,4096,4306,"BH","BHR"
"Bahrain",NA,2020-05-23,8802,13,4465,4324,"BH","BHR"
"Bahrain",NA,2020-05-24,9138,14,4587,4537,"BH","BHR"
"Bahrain",NA,2020-05-25,9171,14,4753,4404,"BH","BHR"
"Bahrain",NA,2020-05-26,9366,14,4938,4414,"BH","BHR"
"Bahrain",NA,2020-05-27,9692,15,5152,4525,"BH","BHR"
"Bahrain",NA,2020-05-28,10052,15,5419,4618,"BH","BHR"
"Bahrain",NA,2020-05-29,10449,15,5700,4734,"BH","BHR"
"Bahrain",NA,2020-05-30,10793,17,5826,4950,"BH","BHR"
"Bahrain",NA,2020-05-31,11398,19,6673,4706,"BH","BHR"
"Bahrain",NA,2020-06-01,11871,19,7070,4782,"BH","BHR"
"Bahrain",NA,2020-06-02,12311,19,7407,4885,"BH","BHR"
"Bahrain",NA,2020-06-03,12815,20,7410,5385,"BH","BHR"
"Bahrain",NA,2020-06-04,13296,21,7728,5547,"BH","BHR"
"Bahrain",NA,2020-06-05,13835,22,8585,5228,"BH","BHR"
"Bahrain",NA,2020-06-06,14383,24,9056,5303,"BH","BHR"
"Bahrain",NA,2020-06-07,14763,26,9468,5269,"BH","BHR"
"Bahrain",NA,2020-06-08,15417,27,10326,5064,"BH","BHR"
"Bahrain",NA,2020-06-09,15731,29,10606,5096,"BH","BHR"
"Bahrain",NA,2020-06-10,16200,31,11109,5060,"BH","BHR"
"Bahrain",NA,2020-06-11,16667,34,11487,5146,"BH","BHR"
"Bahrain",NA,2020-06-12,17269,36,11903,5330,"BH","BHR"
"Bahrain",NA,2020-06-13,17713,37,12191,5485,"BH","BHR"
"Bahrain",NA,2020-06-14,18227,42,12818,5367,"BH","BHR"
"Bahrain",NA,2020-06-15,19013,46,13267,5700,"BH","BHR"
"Bahrain",NA,2020-06-16,19553,47,13866,5640,"BH","BHR"
"Bahrain",NA,2020-06-17,19961,49,14185,5727,"BH","BHR"
"Bahrain",NA,2020-06-18,20430,55,14696,5679,"BH","BHR"
"Bahrain",NA,2020-06-19,20916,57,15287,5572,"BH","BHR"
"Bahrain",NA,2020-06-20,21331,60,15790,5481,"BH","BHR"
"Bahrain",NA,2020-06-21,21764,63,16419,5282,"BH","BHR"
"Bahrain",NA,2020-06-22,22407,65,16862,5480,"BH","BHR"
"Bahrain",NA,2020-06-23,23062,67,17450,5545,"BH","BHR"
"Bahrain",NA,2020-06-24,23570,69,17977,5524,"BH","BHR"
"Bahrain",NA,2020-06-25,24081,71,18501,5509,"BH","BHR"
"Bahrain",NA,2020-06-26,24805,73,19137,5595,"BH","BHR"
"Bahrain",NA,2020-06-27,25267,78,19781,5408,"BH","BHR"
"Bahrain",NA,2020-06-28,25705,83,20517,5105,"BH","BHR"
"Bahrain",NA,2020-06-29,26239,84,20928,5227,"BH","BHR"
"Bahrain",NA,2020-06-30,26758,87,21331,5340,"BH","BHR"
"Bahrain",NA,2020-07-01,27414,92,21948,5374,"BH","BHR"
"Bahrain",NA,2020-07-02,27837,94,22583,5160,"BH","BHR"
"Bahrain",NA,2020-07-03,28410,95,23318,4997,"BH","BHR"
"Bahrain",NA,2020-07-04,28857,96,23959,4802,"BH","BHR"
"Bahrain",NA,2020-07-05,29367,97,24649,4621,"BH","BHR"
"Bahrain",NA,2020-07-06,29821,98,25178,4545,"BH","BHR"
"Bahrain",NA,2020-07-07,30321,98,25570,4653,"BH","BHR"
"Bahrain",NA,2020-07-08,30931,98,26073,4760,"BH","BHR"
"Bahrain",NA,2020-07-09,31528,103,26520,4905,"BH","BHR"
"Bahrain",NA,2020-07-10,32039,104,27213,4722,"BH","BHR"
"Bahrain",NA,2020-07-11,32470,104,27828,4538,"BH","BHR"
"Bahrain",NA,2020-07-12,32941,108,28425,4408,"BH","BHR"
"Bahrain",NA,2020-07-13,33476,109,29099,4268,"BH","BHR"
"Bahrain",NA,2020-07-14,34078,111,29753,4214,"BH","BHR"
"Bahrain",NA,2020-07-15,34560,117,30320,4123,"BH","BHR"
"Bahrain",NA,2020-07-16,35084,121,30809,4154,"BH","BHR"
"Bahrain",NA,2020-07-17,35473,124,31188,4161,"BH","BHR"
"Bahrain",NA,2020-07-18,36004,124,31765,4115,"BH","BHR"
"Bahrain",NA,2020-07-19,36422,126,32372,3924,"BH","BHR"
"Bahrain",NA,2020-07-20,36936,128,32965,3843,"BH","BHR"
"Bahrain",NA,2020-07-21,37316,129,33455,3732,"BH","BHR"
"Bahrain",NA,2020-07-22,37637,130,33894,3613,"BH","BHR"
"Bahrain",NA,2020-07-23,37996,134,34412,3450,"BH","BHR"
"Bahrain",NA,2020-07-24,38458,136,34826,3496,"BH","BHR"
"Bahrain",NA,2020-07-25,38747,137,35205,3405,"BH","BHR"
"Bahrain",NA,2020-07-26,39131,140,35689,3302,"BH","BHR"
"Bahrain",NA,2020-07-27,39482,141,36110,3231,"BH","BHR"
"Bahrain",NA,2020-07-28,39921,141,36531,3249,"BH","BHR"
"Bahrain",NA,2020-07-29,40311,144,36920,3247,"BH","BHR"
"Bahrain",NA,2020-07-30,40755,146,37357,3252,"BH","BHR"
"Bahrain",NA,2020-07-31,40982,147,37840,2995,"BH","BHR"
"Bahrain",NA,2020-08-01,41190,147,38211,2832,"BH","BHR"
"Bahrain",NA,2020-08-02,41536,147,38666,2723,"BH","BHR"
"Bahrain",NA,2020-08-03,41835,150,39007,2678,"BH","BHR"
"Bahrain",NA,2020-08-04,42132,151,39335,2646,"BH","BHR"
"Bahrain",NA,2020-08-05,42514,154,39576,2784,"BH","BHR"
"Bahrain",NA,2020-08-06,42889,156,39945,2788,"BH","BHR"
"Bahrain",NA,2020-08-07,43307,159,40276,2872,"BH","BHR"
"Bahrain",NA,2020-08-08,43629,161,40549,2919,"BH","BHR"
"Bahrain",NA,2020-08-09,44011,162,40967,2882,"BH","BHR"
"Bahrain",NA,2020-08-10,44397,163,41209,3025,"BH","BHR"
"Bahrain",NA,2020-08-11,44804,165,41504,3135,"BH","BHR"
"Bahrain",NA,2020-08-12,45264,166,41836,3262,"BH","BHR"
"Bahrain",NA,2020-08-13,45726,167,42180,3379,"BH","BHR"
"Bahrain",NA,2020-08-14,46052,168,42469,3415,"BH","BHR"
"Bahrain",NA,2020-08-15,46430,170,42806,3454,"BH","BHR"
"Bahrain",NA,2020-08-16,46835,170,43128,3537,"BH","BHR"
"Bahrain",NA,2020-08-17,47185,173,43529,3483,"BH","BHR"
"Bahrain",NA,2020-08-18,47581,175,43921,3485,"BH","BHR"
"Bahrain",NA,2020-08-19,47950,178,44278,3494,"BH","BHR"
"Bahrain",NA,2020-08-20,48303,179,44628,3496,"BH","BHR"
"Bahrain",NA,2020-08-21,48661,181,45166,3314,"BH","BHR"
"Bahrain",NA,2020-08-22,49038,183,45589,3266,"BH","BHR"
"Bahrain",NA,2020-08-23,49330,184,45981,3165,"BH","BHR"
"Bahrain",NA,2020-08-24,49719,185,46311,3223,"BH","BHR"
"Bahrain",NA,2020-08-25,50076,186,46673,3217,"BH","BHR"
"Bahrain",NA,2020-08-26,50393,186,47049,3158,"BH","BHR"
"Bahrain",NA,2020-08-27,50756,188,47370,3198,"BH","BHR"
"Bahrain",NA,2020-08-28,51113,189,47760,3164,"BH","BHR"
"Bahrain",NA,2020-08-29,51391,189,48275,2927,"BH","BHR"
"Bahrain",NA,2020-08-30,51574,189,48654,2731,"BH","BHR"
"Bahrain",NA,2020-08-31,51972,190,49047,2735,"BH","BHR"
"Bahrain",NA,2020-09-01,52440,190,49395,2855,"BH","BHR"
"Bahrain",NA,2020-09-02,52807,190,49645,2972,"BH","BHR"
"Bahrain",NA,2020-09-03,53433,190,50013,3230,"BH","BHR"
"Bahrain",NA,2020-09-04,54095,195,50323,3577,"BH","BHR"
"Bahrain",NA,2020-09-05,54771,196,50645,3930,"BH","BHR"
"Bahrain",NA,2020-09-06,55415,199,50946,4270,"BH","BHR"
"Bahrain",NA,2020-09-07,56076,200,51240,4636,"BH","BHR"
"Bahrain",NA,2020-09-08,56778,202,51574,5002,"BH","BHR"
"Bahrain",NA,2020-09-09,57450,203,51819,5428,"BH","BHR"
"Bahrain",NA,2020-09-10,58207,207,52284,5716,"BH","BHR"
"Bahrain",NA,2020-09-11,58839,208,52776,5855,"BH","BHR"
"Bahrain",NA,2020-09-12,59586,211,53192,6183,"BH","BHR"
"Bahrain",NA,2020-09-13,60307,212,53681,6414,"BH","BHR"
"Bahrain",NA,2020-09-14,60965,213,54204,6548,"BH","BHR"
"Bahrain",NA,2020-09-15,61643,213,54831,6599,"BH","BHR"
"Bahrain",NA,2020-09-16,62484,216,55444,6824,"BH","BHR"
"Bahrain",NA,2020-09-17,63189,217,56087,6885,"BH","BHR"
"Bahrain",NA,2020-09-18,63879,220,56700,6959,"BH","BHR"
"Bahrain",NA,2020-09-19,64499,221,57299,6979,"BH","BHR"
"Bahrain",NA,2020-09-20,65039,221,57950,6868,"BH","BHR"
"Bahrain",NA,2020-09-21,65752,224,58626,6902,"BH","BHR"
"Bahrain",NA,2020-09-22,66402,227,59367,6808,"BH","BHR"
"Bahrain",NA,2020-09-23,67014,231,60117,6666,"BH","BHR"
"Bahrain",NA,2020-09-24,67701,231,60853,6617,"BH","BHR"
"Bahrain",NA,2020-09-25,68190,236,61475,6479,"BH","BHR"
"Bahrain",NA,2020-09-26,68775,239,62252,6284,"BH","BHR"
"Bahrain",NA,2020-09-27,69361,242,62887,6232,"BH","BHR"
"Bahrain",NA,2020-09-28,69848,245,63549,6054,"BH","BHR"
"Bahrain",NA,2020-09-29,70422,246,64267,5909,"BH","BHR"
"Bahrain",NA,2020-09-30,70864,251,64838,5775,"BH","BHR"
"Bahrain",NA,2020-10-01,71374,254,65550,5570,"BH","BHR"
"Bahrain",NA,2020-10-02,71803,255,66184,5364,"BH","BHR"
"Bahrain",NA,2020-10-03,72310,258,66813,5239,"BH","BHR"
"Bahrain",NA,2020-10-04,72662,260,67475,4927,"BH","BHR"
"Bahrain",NA,2020-10-05,73116,261,67933,4922,"BH","BHR"
"Bahrain",NA,2020-10-06,73476,262,68606,4608,"BH","BHR"
"Bahrain",NA,2020-10-07,73932,262,69411,4259,"BH","BHR"
"Bahrain",NA,2020-10-08,74422,264,69411,4747,"BH","BHR"
"Bahrain",NA,2020-10-09,74860,271,70406,4183,"BH","BHR"
"Bahrain",NA,2020-10-10,75287,273,70808,4206,"BH","BHR"
"Bahrain",NA,2020-10-11,75614,275,71249,4090,"BH","BHR"
"Bahrain",NA,2020-10-12,75948,280,71687,3981,"BH","BHR"
"Bahrain",NA,2020-10-13,76272,285,72164,3823,"BH","BHR"
"Bahrain",NA,2020-10-14,76621,287,72561,3773,"BH","BHR"
"Bahrain",NA,2020-10-15,76954,289,73013,3652,"BH","BHR"
"Bahrain",NA,2020-10-16,77325,292,73421,3612,"BH","BHR"
"Bahrain",NA,2020-10-17,77571,293,73841,3437,"BH","BHR"
"Bahrain",NA,2020-10-18,77902,300,74320,3282,"BH","BHR"
"Bahrain",NA,2020-10-19,78224,302,74683,3239,"BH","BHR"
"Bahrain",NA,2020-10-20,78533,305,75089,3139,"BH","BHR"
"Bahrain",NA,2020-10-21,78907,308,75424,3175,"BH","BHR"
"Bahrain",NA,2020-10-22,79211,308,75840,3063,"BH","BHR"
"Bahrain",NA,2020-10-23,79574,311,76143,3120,"BH","BHR"
"Bahrain",NA,2020-10-24,79975,312,76474,3189,"BH","BHR"
"Bahrain",NA,2020-10-25,80255,312,76776,3167,"BH","BHR"
"Bahrain",NA,2020-10-26,80533,316,77132,3085,"BH","BHR"
"Bahrain",NA,2020-10-27,80765,316,77421,3028,"BH","BHR"
"Bahrain",NA,2020-10-28,81022,317,77697,3008,"BH","BHR"
"Bahrain",NA,2020-10-29,81262,317,78102,2843,"BH","BHR"
"Bahrain",NA,2020-10-30,81466,319,78365,2782,"BH","BHR"
"Bahrain",NA,2020-10-31,81645,321,78719,2605,"BH","BHR"
"Bahrain",NA,2020-11-01,81923,321,78997,2605,"BH","BHR"
"Bahrain",NA,2020-11-02,82133,322,79318,2493,"BH","BHR"
"Bahrain",NA,2020-11-03,82363,324,79680,2359,"BH","BHR"
"Bahrain",NA,2020-11-04,82624,327,79929,2368,"BH","BHR"
"Bahrain",NA,2020-11-05,82786,328,80174,2284,"BH","BHR"
"Bahrain",NA,2020-11-06,83023,328,80526,2169,"BH","BHR"
"Bahrain",NA,2020-11-07,83264,329,80763,2172,"BH","BHR"
"Bahrain",NA,2020-11-08,83456,329,81000,2127,"BH","BHR"
"Bahrain",NA,2020-11-09,83632,329,81225,2078,"BH","BHR"
"Bahrain",NA,2020-11-10,83811,331,81415,2065,"BH","BHR"
"Bahrain",NA,2020-11-11,84042,332,81658,2052,"BH","BHR"
"Bahrain",NA,2020-11-12,84192,332,81846,2014,"BH","BHR"
"Bahrain",NA,2020-11-13,84349,332,82038,1979,"BH","BHR"
"Bahrain",NA,2020-11-14,84523,333,82300,1890,"BH","BHR"
"Bahrain",NA,2020-11-15,84703,334,82469,1900,"BH","BHR"
"Bahrain",NA,2020-11-16,84882,337,82680,1865,"BH","BHR"
"Bahrain",NA,2020-11-17,85008,337,82900,1771,"BH","BHR"
"Bahrain",NA,2020-11-18,85182,337,83087,1758,"BH","BHR"
"Bahrain",NA,2020-11-19,85317,337,83244,1736,"BH","BHR"
"Bahrain",NA,2020-11-20,85467,338,83416,1713,"BH","BHR"
"Bahrain",NA,2020-11-21,85591,338,83617,1636,"BH","BHR"
"Bahrain",NA,2020-11-22,85705,338,83829,1538,"BH","BHR"
"Bahrain",NA,2020-11-23,85886,339,84017,1530,"BH","BHR"
"Bahrain",NA,2020-11-24,86016,340,84166,1510,"BH","BHR"
"Bahrain",NA,2020-11-25,86185,340,84335,1510,"BH","BHR"
"Bahrain",NA,2020-11-26,86347,341,84510,1496,"BH","BHR"
"Bahrain",NA,2020-11-27,86515,341,84653,1521,"BH","BHR"
"Bahrain",NA,2020-11-28,86645,341,84785,1519,"BH","BHR"
"Bahrain",NA,2020-11-29,86787,341,84977,1469,"BH","BHR"
"Bahrain",NA,2020-11-30,86956,341,85141,1474,"BH","BHR"
"Bahrain",NA,2020-12-01,87137,341,85357,1439,"BH","BHR"
"Bahrain",NA,2020-12-02,87270,341,85463,1466,"BH","BHR"
"Bahrain",NA,2020-12-03,87432,341,85598,1493,"BH","BHR"
"Bahrain",NA,2020-12-04,87600,341,85710,1549,"BH","BHR"
"Bahrain",NA,2020-12-05,87732,341,85876,1515,"BH","BHR"
"Bahrain",NA,2020-12-06,87930,341,86030,1559,"BH","BHR"
"Bahrain",NA,2020-12-07,88111,341,86215,1555,"BH","BHR"
"Bahrain",NA,2020-12-08,88294,343,86348,1603,"BH","BHR"
"Bahrain",NA,2020-12-09,88495,347,86518,1630,"BH","BHR"
"Bahrain",NA,2020-12-10,88632,347,86684,1601,"BH","BHR"
"Bahrain",NA,2020-12-11,88820,347,86867,1606,"BH","BHR"
"Bahrain",NA,2020-12-12,88965,348,87025,1592,"BH","BHR"
"Bahrain",NA,2020-12-13,89143,348,87182,1613,"BH","BHR"
"Bahrain",NA,2020-12-14,89268,348,87332,1588,"BH","BHR"
"Bahrain",NA,2020-12-15,89444,348,87490,1606,"BH","BHR"
"Bahrain",NA,2020-12-16,89600,349,87690,1561,"BH","BHR"
"Bahrain",NA,2020-12-17,89743,349,87846,1548,"BH","BHR"
"Bahrain",NA,2020-12-18,89883,349,88003,1531,"BH","BHR"
"Bahrain",NA,2020-12-19,90062,349,88178,1535,"BH","BHR"
"Bahrain",NA,2020-12-20,90282,349,88331,1602,"BH","BHR"
"Bahrain",NA,2020-12-21,90450,350,88542,1558,"BH","BHR"
"Bahrain",NA,2020-12-22,90634,350,88666,1618,"BH","BHR"
"Bahrain",NA,2020-12-23,90817,350,88826,1641,"BH","BHR"
"Bahrain",NA,2020-12-24,91070,350,88963,1757,"BH","BHR"
"Bahrain",NA,2020-12-25,91304,351,89152,1801,"BH","BHR"
"Bahrain",NA,2020-12-26,91518,351,89326,1841,"BH","BHR"
"Bahrain",NA,2020-12-27,91733,351,89456,1926,"BH","BHR"
"Bahrain",NA,2020-12-28,91935,351,89643,1941,"BH","BHR"
"Bahrain",NA,2020-12-29,92169,351,89804,2014,"BH","BHR"
"Bahrain",NA,2020-12-30,92425,352,90026,2047,"BH","BHR"
"Bahrain",NA,2020-12-31,92675,352,90217,2106,"BH","BHR"
"Bahrain",NA,2021-01-01,92913,352,90369,2192,"BH","BHR"
"Bahrain",NA,2021-01-02,93184,352,90558,2274,"BH","BHR"
"Bahrain",NA,2021-01-03,93478,352,90686,2440,"BH","BHR"
"Bahrain",NA,2021-01-04,93766,352,90995,2419,"BH","BHR"
"Bahrain",NA,2021-01-05,93995,352,91213,2430,"BH","BHR"
"Bahrain",NA,2021-01-06,94284,353,91431,2500,"BH","BHR"
"Bahrain",NA,2021-01-07,94633,353,91630,2650,"BH","BHR"
"Bahrain",NA,2021-01-08,95030,354,91875,2801,"BH","BHR"
"Bahrain",NA,2021-01-09,95317,355,92113,2849,"BH","BHR"
"Bahrain",NA,2021-01-10,95558,356,92362,2840,"BH","BHR"
"Bahrain",NA,2021-01-11,95879,356,92645,2878,"BH","BHR"
"Bahrain",NA,2021-01-12,96195,356,92920,2919,"BH","BHR"
"Bahrain",NA,2021-01-13,96470,356,93160,2954,"BH","BHR"
"Bahrain",NA,2021-01-14,96812,356,93329,3127,"BH","BHR"
"Bahrain",NA,2021-01-15,97020,357,93726,2937,"BH","BHR"
"Bahrain",NA,2021-01-16,97268,358,94039,2871,"BH","BHR"
"Bahrain",NA,2021-01-17,97607,360,94297,2950,"BH","BHR"
"Bahrain",NA,2021-01-18,97940,360,94646,2934,"BH","BHR"
"Bahrain",NA,2021-01-19,98260,362,94937,2961,"BH","BHR"
"Bahrain",NA,2021-01-20,98573,366,95240,2967,"BH","BHR"
"Bahrain",NA,2021-01-21,98878,366,95594,2918,"BH","BHR"
"Bahrain",NA,2021-01-22,99210,366,95902,2942,"BH","BHR"
"Bahrain",NA,2021-01-23,99456,367,96112,2977,"BH","BHR"
"Bahrain",NA,2021-01-24,99817,367,96532,2918,"BH","BHR"
"Bahrain",NA,2021-01-25,100230,369,96761,3100,"BH","BHR"
"Bahrain",NA,2021-01-26,100689,370,97006,3313,"BH","BHR"
"Bahrain",NA,2021-01-27,101116,371,97337,3408,"BH","BHR"
"Bahrain",NA,2021-01-28,101503,372,97664,3467,"BH","BHR"
"Bahrain",NA,2021-01-29,101971,372,97948,3651,"BH","BHR"
"Bahrain",NA,2021-01-30,102626,372,98160,4094,"BH","BHR"
"Bahrain",NA,2021-01-31,103057,375,98599,4083,"BH","BHR"
"Bahrain",NA,2021-02-01,103582,376,99000,4206,"BH","BHR"
"Bahrain",NA,2021-02-02,104239,376,99285,4578,"BH","BHR"
"Bahrain",NA,2021-02-03,104792,376,99527,4889,"BH","BHR"
"Bahrain",NA,2021-02-04,105496,377,99939,5180,"BH","BHR"
"Bahrain",NA,2021-02-05,106198,377,100363,5458,"BH","BHR"
"Bahrain",NA,2021-02-06,106713,379,100772,5562,"BH","BHR"
"Bahrain",NA,2021-02-07,107329,380,101168,5781,"BH","BHR"
"Bahrain",NA,2021-02-08,108048,383,101629,6036,"BH","BHR"
"Bahrain",NA,2021-02-09,108807,387,102289,6131,"BH","BHR"
"Bahrain",NA,2021-02-10,109604,391,102725,6488,"BH","BHR"
"Bahrain",NA,2021-02-11,110416,393,103251,6772,"BH","BHR"
"Bahrain",NA,2021-02-12,111312,395,103878,7039,"BH","BHR"
"Bahrain",NA,2021-02-13,112102,398,104487,7217,"BH","BHR"
"Bahrain",NA,2021-02-14,112742,403,105166,7173,"BH","BHR"
"Bahrain",NA,2021-02-15,113590,406,105784,7400,"BH","BHR"
"Bahrain",NA,2021-02-16,114361,410,106412,7539,"BH","BHR"
"Bahrain",NA,2021-02-17,115057,410,107016,7631,"BH","BHR"
"Bahrain",NA,2021-02-18,115705,414,107649,7642,"BH","BHR"
"Bahrain",NA,2021-02-19,116482,418,108353,7711,"BH","BHR"
"Bahrain",NA,2021-02-20,117234,420,109085,7729,"BH","BHR"
"Bahrain",NA,2021-02-21,117809,423,110007,7379,"BH","BHR"
"Bahrain",NA,2021-02-22,118530,429,110827,7274,"BH","BHR"
"Bahrain",NA,2021-02-23,119205,433,111691,7081,"BH","BHR"
"Bahrain",NA,2021-02-24,119858,437,112323,7098,"BH","BHR"
"Bahrain",NA,2021-02-25,120495,439,113132,6924,"BH","BHR"
"Bahrain",NA,2021-02-26,121127,442,113799,6886,"BH","BHR"
"Bahrain",NA,2021-02-27,121778,444,114472,6862,"BH","BHR"
"Bahrain",NA,2021-02-28,122394,449,115089,6856,"BH","BHR"
"Bahrain",NA,2021-03-01,123039,452,115895,6692,"BH","BHR"
"Bahrain",NA,2021-03-02,123531,453,116487,6591,"BH","BHR"
"Bahrain",NA,2021-03-03,124269,458,117026,6785,"BH","BHR"
"Bahrain",NA,2021-03-04,124857,462,117656,6739,"BH","BHR"
"Bahrain",NA,2021-03-05,125514,468,118301,6745,"BH","BHR"
"Bahrain",NA,2021-03-06,126126,469,119047,6610,"BH","BHR"
"Bahrain",NA,2021-03-07,126602,472,119771,6359,"BH","BHR"
"Bahrain",NA,2021-03-08,127255,473,120489,6293,"BH","BHR"
