"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"France","Mayotte",2020-03-20,0,0,0,NA,"FR","FRA"
"France","Reunion",2020-03-20,0,0,0,NA,"FR","FRA"
"France","Guadeloupe",2020-03-21,0,0,0,NA,"FR","FRA"
"France","Mayotte",2020-03-21,0,0,0,NA,"FR","FRA"
"France","Reunion",2020-03-21,0,0,0,NA,"FR","FRA"
"France","France",2020-03-21,14282,562,12,NA,"FR","FRA"
"France","French Polynesia",2020-03-21,15,0,0,NA,"FR","FRA"
"France","New Caledonia",2020-03-21,4,0,0,NA,"FR","FRA"
"France","St Martin",2020-03-21,4,0,0,NA,"FR","FRA"
"France","Saint Barthelemy",2020-03-21,3,0,0,NA,"FR","FRA"
"France","French Guiana",2020-03-21,0,0,0,NA,"FR","FRA"
"France",NA,2020-03-22,16533,674,2200,13659,"FR","FRA"
"France","Guadeloupe",2020-03-22,56,1,0,55,"FR","FRA"
"France","New Caledonia",2020-03-22,4,0,0,4,"FR","FRA"
"France","Saint Barthelemy",2020-03-22,3,0,0,3,"FR","FRA"
"France","Reunion",2020-03-22,47,0,1,46,"FR","FRA"
"France","Martinique",2020-03-22,37,1,0,36,"FR","FRA"
"France","French Guiana",2020-03-22,18,0,0,18,"FR","FRA"
"France","French Polynesia",2020-03-22,15,0,0,15,"FR","FRA"
"France","Mayotte",2020-03-22,11,0,0,11,"FR","FRA"
"France","St Martin",2020-03-22,8,0,0,8,"FR","FRA"
"France","French Guiana",2020-03-23,20,0,6,14,"FR","FRA"
"France","French Polynesia",2020-03-23,19874,860,2200,16814,"FR","FRA"
"France","Guadeloupe",2020-03-23,62,1,0,61,"FR","FRA"
"France","Martinique",2020-03-23,53,1,0,52,"FR","FRA"
"France","Mayotte",2020-03-23,24,0,0,24,"FR","FRA"
"France","New Caledonia",2020-03-23,8,0,0,8,"FR","FRA"
"France","Reunion",2020-03-23,71,0,1,70,"FR","FRA"
"France","Saint Barthelemy",2020-03-23,3,0,0,3,"FR","FRA"
"France","St Martin",2020-03-23,5,0,0,5,"FR","FRA"
"France","French Guiana",2020-03-24,23,0,6,17,"FR","FRA"
"France","French Polynesia",2020-03-24,25,0,0,25,"FR","FRA"
"France","Guadeloupe",2020-03-24,62,1,0,61,"FR","FRA"
"France","Martinique",2020-03-24,57,1,0,56,"FR","FRA"
"France","Mayotte",2020-03-24,36,0,0,36,"FR","FRA"
"France","New Caledonia",2020-03-24,10,0,0,10,"FR","FRA"
"France","Reunion",2020-03-24,94,0,1,93,"FR","FRA"
"France","Saint Barthelemy",2020-03-24,3,0,0,3,"FR","FRA"
"France","St Martin",2020-03-24,8,0,0,8,"FR","FRA"
"France",NA,2020-03-24,22054,1100,3281,17673,"FR","FRA"
"France","Guadeloupe",2020-03-25,73,1,0,72,"FR","FRA"
"France","Martinique",2020-03-25,66,1,0,65,"FR","FRA"
"France","Mayotte",2020-03-25,36,0,0,36,"FR","FRA"
"France","New Caledonia",2020-03-25,14,0,0,14,"FR","FRA"
"France","Reunion",2020-03-25,111,0,1,110,"FR","FRA"
"France","Saint Barthelemy",2020-03-25,3,0,0,3,"FR","FRA"
"France","St Martin",2020-03-25,8,0,0,8,"FR","FRA"
"France",NA,2020-03-25,24967,1331,3900,19736,"FR","FRA"
"France","French Guiana",2020-03-25,28,0,6,22,"FR","FRA"
"France","French Polynesia",2020-03-25,25,0,0,25,"FR","FRA"
"France","French Guiana",2020-03-26,28,0,6,22,"FR","FRA"
"France","French Polynesia",2020-03-26,30,0,0,30,"FR","FRA"
"France","Guadeloupe",2020-03-26,73,1,0,72,"FR","FRA"
"France","Martinique",2020-03-26,66,1,0,65,"FR","FRA"
"France","Mayotte",2020-03-26,36,0,0,36,"FR","FRA"
"France","New Caledonia",2020-03-26,14,0,0,14,"FR","FRA"
"France","Reunion",2020-03-26,135,0,1,134,"FR","FRA"
"France","Saint Barthelemy",2020-03-26,3,0,0,3,"FR","FRA"
"France","St Martin",2020-03-26,11,0,0,11,"FR","FRA"
"France",NA,2020-03-26,28856,1695,4948,22213,"FR","FRA"
"France","Saint Barthelemy",2020-03-27,3,0,0,3,"FR","FRA"
"France","St Martin",2020-03-27,11,0,0,11,"FR","FRA"
"France",NA,2020-03-27,32609,1994,5700,24915,"FR","FRA"
"France","French Guiana",2020-03-27,28,0,6,22,"FR","FRA"
"France","French Polynesia",2020-03-27,30,0,0,30,"FR","FRA"
"France","Guadeloupe",2020-03-27,73,1,0,72,"FR","FRA"
"France","Martinique",2020-03-27,81,1,0,80,"FR","FRA"
"France","Mayotte",2020-03-27,50,0,0,50,"FR","FRA"
"France","New Caledonia",2020-03-27,15,0,0,15,"FR","FRA"
"France","Reunion",2020-03-27,145,0,1,144,"FR","FRA"
"France","French Guiana",2020-03-28,28,0,6,22,"FR","FRA"
"France","French Polynesia",2020-03-28,30,0,0,30,"FR","FRA"
"France","Guadeloupe",2020-03-28,102,2,17,83,"FR","FRA"
"France","Martinique",2020-03-28,93,1,0,92,"FR","FRA"
"France","Mayotte",2020-03-28,63,0,0,63,"FR","FRA"
"France","New Caledonia",2020-03-28,15,0,0,15,"FR","FRA"
"France","Reunion",2020-03-28,183,0,1,182,"FR","FRA"
"France","Saint Barthelemy",2020-03-28,5,0,0,5,"FR","FRA"
"France","St Martin",2020-03-28,12,0,0,12,"FR","FRA"
"France",NA,2020-03-28,37162,2311,5700,29151,"FR","FRA"
"France","Saint Barthelemy",2020-03-29,5,0,0,5,"FR","FRA"
"France","St Martin",2020-03-29,12,0,0,12,"FR","FRA"
"France",NA,2020-03-29,39761,2603,7202,29956,"FR","FRA"
"France","French Guiana",2020-03-29,28,0,6,22,"FR","FRA"
"France","French Polynesia",2020-03-29,30,0,0,30,"FR","FRA"
"France","Guadeloupe",2020-03-29,106,4,17,85,"FR","FRA"
"France","Martinique",2020-03-29,93,1,0,92,"FR","FRA"
"France","Mayotte",2020-03-29,63,0,0,63,"FR","FRA"
"France","New Caledonia",2020-03-29,15,0,0,15,"FR","FRA"
"France","Reunion",2020-03-29,183,0,1,182,"FR","FRA"
"France","French Guiana",2020-03-30,43,0,6,37,"FR","FRA"
"France","French Polynesia",2020-03-30,36,0,0,36,"FR","FRA"
"France","Guadeloupe",2020-03-30,106,4,17,85,"FR","FRA"
"France","Martinique",2020-03-30,93,1,0,92,"FR","FRA"
"France","Mayotte",2020-03-30,82,0,10,72,"FR","FRA"
"France","New Caledonia",2020-03-30,15,0,0,15,"FR","FRA"
"France","Reunion",2020-03-30,224,0,1,223,"FR","FRA"
"France","Saint Barthelemy",2020-03-30,5,0,1,4,"FR","FRA"
"France","St Martin",2020-03-30,12,0,2,10,"FR","FRA"
"France",NA,2020-03-30,44029,3020,7927,33082,"FR","FRA"
"France","French Guiana",2020-03-31,43,0,6,37,"FR","FRA"
"France","French Polynesia",2020-03-31,36,0,0,36,"FR","FRA"
"France","Guadeloupe",2020-03-31,114,4,22,88,"FR","FRA"
"France","Martinique",2020-03-31,128,3,27,98,"FR","FRA"
"France","Mayotte",2020-03-31,94,1,10,83,"FR","FRA"
"France","New Caledonia",2020-03-31,16,0,0,16,"FR","FRA"
"France","Reunion",2020-03-31,247,0,1,246,"FR","FRA"
"France","Saint Barthelemy",2020-03-31,6,0,1,5,"FR","FRA"
"France","St Martin",2020-03-31,18,1,2,15,"FR","FRA"
"France",NA,2020-03-31,51579,3517,9444,38618,"FR","FRA"
"France","French Guiana",2020-04-01,51,0,15,36,"FR","FRA"
"France","French Polynesia",2020-04-01,37,0,0,37,"FR","FRA"
"France","Guadeloupe",2020-04-01,125,6,24,95,"FR","FRA"
"France","Martinique",2020-04-01,135,3,27,105,"FR","FRA"
"France","Mayotte",2020-04-01,94,1,10,83,"FR","FRA"
"France","New Caledonia",2020-04-01,16,0,0,16,"FR","FRA"
"France","Reunion",2020-04-01,281,0,40,241,"FR","FRA"
"France","Saint Barthelemy",2020-04-01,6,0,1,5,"FR","FRA"
"France","St Martin",2020-04-01,18,2,2,14,"FR","FRA"
"France",NA,2020-04-01,56362,4396,10934,41032,"FR","FRA"
"France","French Guiana",2020-04-02,51,0,15,36,"FR","FRA"
"France","French Polynesia",2020-04-02,37,0,0,37,"FR","FRA"
"France","Guadeloupe",2020-04-02,128,6,24,98,"FR","FRA"
"France","Martinique",2020-04-02,138,3,27,108,"FR","FRA"
"France","Mayotte",2020-04-02,116,1,10,105,"FR","FRA"
"France","New Caledonia",2020-04-02,18,0,1,17,"FR","FRA"
"France","Reunion",2020-04-02,308,0,40,268,"FR","FRA"
"France","Saint Barthelemy",2020-04-02,6,0,1,5,"FR","FRA"
"France","St Martin",2020-04-02,21,2,2,17,"FR","FRA"
"France",NA,2020-04-02,58404,5376,12428,40600,"FR","FRA"
"France","Saint Barthelemy",2020-04-03,6,0,1,5,"FR","FRA"
"France","St Martin",2020-04-03,22,2,2,18,"FR","FRA"
"France",NA,2020-04-03,63588,6496,14008,43084,"FR","FRA"
"France","French Guiana",2020-04-03,57,0,22,35,"FR","FRA"
"France","French Polynesia",2020-04-03,39,0,0,39,"FR","FRA"
"France","Guadeloupe",2020-04-03,130,7,24,99,"FR","FRA"
"France","Mayotte",2020-04-03,128,2,10,116,"FR","FRA"
"France","New Caledonia",2020-04-03,18,0,1,17,"FR","FRA"
"France","Reunion",2020-04-03,321,0,40,281,"FR","FRA"
"France","Martinique",2020-04-03,143,3,27,113,"FR","FRA"
"France","French Guiana",2020-04-04,61,0,22,39,"FR","FRA"
"France","French Polynesia",2020-04-04,40,0,0,40,"FR","FRA"
"France","Guadeloupe",2020-04-04,134,7,24,103,"FR","FRA"
"France","Martinique",2020-04-04,145,3,27,115,"FR","FRA"
"France","Mayotte",2020-04-04,134,2,14,118,"FR","FRA"
"France","New Caledonia",2020-04-04,17,0,1,16,"FR","FRA"
"France","Reunion",2020-04-04,334,0,40,294,"FR","FRA"
"France","Saint Barthelemy",2020-04-04,6,0,1,5,"FR","FRA"
"France","St Martin",2020-04-04,22,2,5,15,"FR","FRA"
"France",NA,2020-04-04,67831,7548,15438,44845,"FR","FRA"
"France","French Guiana",2020-04-05,61,0,22,39,"FR","FRA"
"France","French Polynesia",2020-04-05,41,0,0,41,"FR","FRA"
"France","Guadeloupe",2020-04-05,135,7,31,97,"FR","FRA"
"France","Martinique",2020-04-05,149,4,50,95,"FR","FRA"
"France","Mayotte",2020-04-05,147,2,14,131,"FR","FRA"
"France","New Caledonia",2020-04-05,18,0,1,17,"FR","FRA"
"France","Reunion",2020-04-05,344,0,40,304,"FR","FRA"
"France","Saint Barthelemy",2020-04-05,6,0,1,5,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-05,1,0,0,1,"FR","FRA"
"France","St Martin",2020-04-05,24,2,7,15,"FR","FRA"
"France",NA,2020-04-05,69660,8066,16183,45411,"FR","FRA"
"France","French Guiana",2020-04-06,72,0,34,38,"FR","FRA"
"France","French Polynesia",2020-04-06,42,0,0,42,"FR","FRA"
"France","Guadeloupe",2020-04-06,135,7,31,97,"FR","FRA"
"France","Martinique",2020-04-06,151,4,50,97,"FR","FRA"
"France","Mayotte",2020-04-06,147,2,14,131,"FR","FRA"
"France","New Caledonia",2020-04-06,18,0,1,17,"FR","FRA"
"France","Reunion",2020-04-06,349,0,40,309,"FR","FRA"
"France","Saint Barthelemy",2020-04-06,6,0,1,5,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-06,1,0,0,1,"FR","FRA"
"France","St Martin",2020-04-06,29,2,7,20,"FR","FRA"
"France",NA,2020-04-06,73554,8899,17250,47405,"FR","FRA"
"France","French Guiana",2020-04-07,72,0,34,38,"FR","FRA"
"France","French Polynesia",2020-04-07,47,0,0,47,"FR","FRA"
"France","Guadeloupe",2020-04-07,139,7,31,101,"FR","FRA"
"France","Martinique",2020-04-07,152,4,50,98,"FR","FRA"
"France","Mayotte",2020-04-07,171,2,22,147,"FR","FRA"
"France","New Caledonia",2020-04-07,18,0,1,17,"FR","FRA"
"France","Reunion",2020-04-07,358,0,40,318,"FR","FRA"
"France","Saint Barthelemy",2020-04-07,6,0,1,5,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-07,1,0,0,1,"FR","FRA"
"France","St Martin",2020-04-07,31,2,7,22,"FR","FRA"
"France",NA,2020-04-07,77302,10315,19337,47650,"FR","FRA"
"France","French Guiana",2020-04-08,77,0,34,43,"FR","FRA"
"France","French Polynesia",2020-04-08,51,0,0,51,"FR","FRA"
"France","Guadeloupe",2020-04-08,141,8,43,90,"FR","FRA"
"France","Martinique",2020-04-08,154,6,50,98,"FR","FRA"
"France","Mayotte",2020-04-08,171,2,22,147,"FR","FRA"
"France","New Caledonia",2020-04-08,18,0,1,17,"FR","FRA"
"France","Reunion",2020-04-08,358,0,40,318,"FR","FRA"
"France","Saint Barthelemy",2020-04-08,6,0,1,5,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-08,1,0,0,1,"FR","FRA"
"France","St Martin",2020-04-08,31,2,7,22,"FR","FRA"
"France",NA,2020-04-08,81144,10856,21254,49034,"FR","FRA"
"France","Saint Barthelemy",2020-04-09,6,0,1,5,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-09,1,0,0,1,"FR","FRA"
"France","St Martin",2020-04-09,31,2,7,22,"FR","FRA"
"France",NA,2020-04-09,85418,12196,23206,50016,"FR","FRA"
"France","French Polynesia",2020-04-09,51,0,0,51,"FR","FRA"
"France","Guadeloupe",2020-04-09,141,8,43,90,"FR","FRA"
"France","Martinique",2020-04-09,154,6,50,98,"FR","FRA"
"France","Mayotte",2020-04-09,184,2,22,160,"FR","FRA"
"France","Reunion",2020-04-09,362,0,40,322,"FR","FRA"
"France","French Guiana",2020-04-09,83,0,43,40,"FR","FRA"
"France","New Caledonia",2020-04-09,18,0,1,17,"FR","FRA"
"France","St Martin",2020-04-10,32,2,11,19,"FR","FRA"
"France",NA,2020-04-10,89731,13181,24932,51618,"FR","FRA"
"France","French Guiana",2020-04-10,83,0,43,40,"FR","FRA"
"France","French Polynesia",2020-04-10,51,0,0,51,"FR","FRA"
"France","Guadeloupe",2020-04-10,143,8,67,68,"FR","FRA"
"France","Martinique",2020-04-10,155,6,50,99,"FR","FRA"
"France","Mayotte",2020-04-10,191,2,50,139,"FR","FRA"
"France","New Caledonia",2020-04-10,18,0,1,17,"FR","FRA"
"France","Reunion",2020-04-10,382,0,40,342,"FR","FRA"
"France","Saint Barthelemy",2020-04-10,6,0,1,5,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-10,1,0,0,1,"FR","FRA"
"France","Saint Barthelemy",2020-04-11,6,0,1,5,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-11,1,0,0,1,"FR","FRA"
"France","St Martin",2020-04-11,32,2,11,19,"FR","FRA"
"France",NA,2020-04-11,92836,13816,26391,52629,"FR","FRA"
"France","New Caledonia",2020-04-11,18,0,1,17,"FR","FRA"
"France","Reunion",2020-04-11,388,0,40,348,"FR","FRA"
"France","French Guiana",2020-04-11,83,0,43,40,"FR","FRA"
"France","French Polynesia",2020-04-11,51,0,0,51,"FR","FRA"
"France","Guadeloupe",2020-04-11,143,8,67,68,"FR","FRA"
"France","Martinique",2020-04-11,155,6,50,99,"FR","FRA"
"France","Mayotte",2020-04-11,196,3,59,134,"FR","FRA"
"France","Saint Barthelemy",2020-04-12,6,0,4,2,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-12,1,0,0,1,"FR","FRA"
"France","St Martin",2020-04-12,33,2,11,20,"FR","FRA"
"France",NA,2020-04-12,119670,14377,27186,78107,"FR","FRA"
"France","Mayotte",2020-04-12,196,3,59,134,"FR","FRA"
"France","New Caledonia",2020-04-12,18,0,1,17,"FR","FRA"
"France","Reunion",2020-04-12,389,0,40,349,"FR","FRA"
"France","French Guiana",2020-04-12,86,0,51,35,"FR","FRA"
"France","French Polynesia",2020-04-12,53,0,0,53,"FR","FRA"
"France","Guadeloupe",2020-04-12,143,8,67,68,"FR","FRA"
"France","Martinique",2020-04-12,155,6,50,99,"FR","FRA"
"France","Saint Barthelemy",2020-04-13,6,0,4,2,"FR","FRA"
"France","New Caledonia",2020-04-13,18,0,1,17,"FR","FRA"
"France","Reunion",2020-04-13,391,0,40,351,"FR","FRA"
"France","French Guiana",2020-04-13,86,0,51,35,"FR","FRA"
"France","Guadeloupe",2020-04-13,143,8,67,68,"FR","FRA"
"France","St Martin",2020-04-13,33,2,11,20,"FR","FRA"
"France",NA,2020-04-13,123317,14950,27718,80649,"FR","FRA"
"France","Martinique",2020-04-13,157,6,50,101,"FR","FRA"
"France","Mayotte",2020-04-13,207,3,59,145,"FR","FRA"
"France","French Polynesia",2020-04-13,55,0,0,55,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-13,1,0,0,1,"FR","FRA"
"France",NA,2020-04-14,129268,15710,28805,84753,"FR","FRA"
"France","St Martin",2020-04-14,33,2,11,20,"FR","FRA"
"France","Guadeloupe",2020-04-14,145,8,67,70,"FR","FRA"
"France","French Guiana",2020-04-14,86,0,51,35,"FR","FRA"
"France","French Polynesia",2020-04-14,55,0,0,55,"FR","FRA"
"France","Mayotte",2020-04-14,217,3,69,145,"FR","FRA"
"France","New Caledonia",2020-04-14,18,0,1,17,"FR","FRA"
"France","Martinique",2020-04-14,157,6,50,101,"FR","FRA"
"France","Reunion",2020-04-14,391,0,40,351,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-14,1,0,0,1,"FR","FRA"
"France","Saint Barthelemy",2020-04-14,6,0,4,2,"FR","FRA"
"France","Martinique",2020-04-15,158,8,73,77,"FR","FRA"
"France","Guadeloupe",2020-04-15,145,8,67,70,"FR","FRA"
"France","French Guiana",2020-04-15,86,0,51,35,"FR","FRA"
"France","French Polynesia",2020-04-15,55,0,0,55,"FR","FRA"
"France","Mayotte",2020-04-15,217,3,69,145,"FR","FRA"
"France",NA,2020-04-15,132473,17148,30955,84370,"FR","FRA"
"France","New Caledonia",2020-04-15,18,0,1,17,"FR","FRA"
"France","Reunion",2020-04-15,391,0,237,154,"FR","FRA"
"France","Saint Barthelemy",2020-04-15,6,0,4,2,"FR","FRA"
"France","St Martin",2020-04-15,35,2,13,20,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-15,1,0,0,1,"FR","FRA"
"France","Guadeloupe",2020-04-16,145,8,67,70,"FR","FRA"
"France","French Polynesia",2020-04-16,55,0,0,55,"FR","FRA"
"France","Martinique",2020-04-16,158,8,73,77,"FR","FRA"
"France","Mayotte",2020-04-16,233,3,69,161,"FR","FRA"
"France","New Caledonia",2020-04-16,18,0,1,17,"FR","FRA"
"France","French Guiana",2020-04-16,86,0,51,35,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-16,1,0,0,1,"FR","FRA"
"France","St Martin",2020-04-16,35,2,13,20,"FR","FRA"
"France",NA,2020-04-16,145051,17901,32812,94338,"FR","FRA"
"France","Reunion",2020-04-16,394,0,237,157,"FR","FRA"
"France","Saint Barthelemy",2020-04-16,6,0,4,2,"FR","FRA"
"France","French Guiana",2020-04-17,96,0,61,35,"FR","FRA"
"France","French Polynesia",2020-04-17,55,0,0,55,"FR","FRA"
"France","Guadeloupe",2020-04-17,145,8,67,70,"FR","FRA"
"France","Martinique",2020-04-17,158,8,73,77,"FR","FRA"
"France","Mayotte",2020-04-17,245,4,117,124,"FR","FRA"
"France","New Caledonia",2020-04-17,18,0,14,4,"FR","FRA"
"France","Reunion",2020-04-17,402,0,237,165,"FR","FRA"
"France","Saint Barthelemy",2020-04-17,6,0,4,2,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-17,1,0,0,1,"FR","FRA"
"France","St Martin",2020-04-17,35,2,13,20,"FR","FRA"
"France",NA,2020-04-17,146942,18662,34420,93860,"FR","FRA"
"France","Guadeloupe",2020-04-18,148,8,73,67,"FR","FRA"
"France","Martinique",2020-04-18,158,8,73,77,"FR","FRA"
"France","Mayotte",2020-04-18,254,4,117,133,"FR","FRA"
"France","New Caledonia",2020-04-18,18,0,14,4,"FR","FRA"
"France","Reunion",2020-04-18,407,0,237,170,"FR","FRA"
"France","Saint Barthelemy",2020-04-18,6,0,5,1,"FR","FRA"
"France","Saint Pierre and Miquelon",2020-04-18,1,0,0,1,"FR","FRA"
"France","St Martin",2020-04-18,35,2,19,14,"FR","FRA"
"France",NA,2020-04-18,150746,19303,35983,95460,"FR","FRA"
"France","French Polynesia",2020-04-18,55,0,2,53,"FR","FRA"
"France","French Guiana",2020-04-18,96,0,64,32,"FR","FRA"
"France","Guadeloupe",2020-04-19,148,8,73,67,"FR","FRA"
