"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2024/02/27","GBENG",56286961,300,8461,139,3964,0.504668478903203,0.0106534020292122,0.00532184490623416,0.00160519186362555,0.0108080288214102,0.00325094956041107,0.00154400411734431,0.00123448377017788,0.00983854692230071,0.00307255564151634
"2024/02/27","GBSCT",5463300,108,2789,19,606,0.57798494083901,0.0183293080315793,0.00583728566216709,0.00285185724523953,0.0132013201320132,0.00908729737529711,0.00188590287600189,0.00345431179153926,0.0165016501650165,0.0101429032905359
"2024/02/27","GBWLS",3152879,46,1204,10,301,0.648671096345515,0.0269652257970031,0.0034965034965035,0.00342051481403545,0.00664451827242525,0.00917801872956766,0.00094921689606075,0.00347889527606017,0.0132890365448505,0.0129361954305988
"2024/02/27","GBNIR",1893667,20,560,1,15,0.598214285714286,0.0406050185364972,0.00560747663551402,0.00632752488006235,NA,NA,NA,NA,NA,NA
