"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2022-09-12","Finland","FI","Pohjois-Karjala","FI13","en",20,20,10,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-52904","rb5j6dbuq64r3ji23o",
"2022-11-10","Finland","FI","Uusimaa","FI18","en",4,4,1,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-75496","0g8s7ow7sq2mn4jl6v",20221110
"2023-02-20","Finland","FI","Uusimaa","FI18","en",10,5,6,,10000,0,,,,,0,,,,,,10,,,,,,,,"limesurvey-106814","7aq37rvl1jr20vtc9c",20230220
"2023-09-04","Finland","FI","Keski-Suomi","FI08","en",6,0,4,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-123121","cxvtdes460qg4u2p45",20230904
